s,us,chegada,envio,delay_ms,jitter_ms
1617888658,952000,1617888658958,1617888658952,6,0
1617888658,973000,1617888658973,1617888658973,0,6
1617888658,993000,1617888658995,1617888658993,2,2
1617888659,014000,1617888659015,1617888659014,1,1
1617888659,035000,1617888659036,1617888659035,1,0
1617888659,055000,1617888659057,1617888659055,2,1
1617888659,083000,1617888659084,1617888659083,1,1
1617888659,103000,1617888659105,1617888659103,2,1
1617888659,123000,1617888659124,1617888659123,1,1
1617888659,143000,1617888659144,1617888659143,1,0
1617888659,163000,1617888659164,1617888659163,1,0
1617888659,187000,1617888659187,1617888659187,0,1
1617888659,207000,1617888659207,1617888659207,0,0
1617888659,227000,1617888659228,1617888659227,1,1
1617888659,248000,1617888659249,1617888659248,1,0
1617888659,268000,1617888659269,1617888659268,1,0
1617888659,295000,1617888659296,1617888659295,1,0
1617888659,315000,1617888659316,1617888659315,1,0
1617888659,335000,1617888659341,1617888659335,6,5
1617888659,361000,1617888659362,1617888659361,1,5
1617888659,381000,1617888659382,1617888659381,1,0
1617888659,401000,1617888659402,1617888659401,1,0
1617888659,421000,1617888659426,1617888659421,5,4
1617888659,446000,1617888659446,1617888659446,0,5
1617888659,47000,1617888659470,1617888659470,0,0
1617888659,49000,1617888659491,1617888659490,1,1
1617888659,51000,1617888659520,1617888659510,10,9
1617888659,539000,1617888659540,1617888659539,1,9
1617888659,564000,1617888659565,1617888659564,1,0
1617888659,587000,1617888659588,1617888659587,1,0
1617888659,673000,1617888659674,1617888659673,1,0
1617888659,694000,1617888659695,1617888659694,1,0
1617888659,715000,1617888659716,1617888659715,1,0
1617888659,735000,1617888659736,1617888659735,1,0
1617888659,756000,1617888659757,1617888659756,1,0
1617888659,776000,1617888659778,1617888659776,2,1
1617888659,797000,1617888659798,1617888659797,1,1
1617888659,818000,1617888659819,1617888659818,1,0
1617888659,839000,1617888659840,1617888659839,1,0
1617888659,859000,1617888659860,1617888659859,1,0
1617888659,879000,1617888659880,1617888659879,1,0
1617888659,899000,1617888659900,1617888659899,1,0
1617888659,92000,1617888659921,1617888659920,1,0
1617888659,94000,1617888659941,1617888659940,1,0
1617888659,96000,1617888659962,1617888659960,2,1
1617888659,98000,1617888659981,1617888659980,1,1
1617888660,001000,1617888660002,1617888660001,1,0
1617888660,021000,1617888660022,1617888660021,1,0
1617888660,041000,1617888660043,1617888660041,2,1
1617888660,062000,1617888660063,1617888660062,1,1
1617888660,083000,1617888660084,1617888660083,1,0
1617888660,104000,1617888660105,1617888660104,1,0
1617888660,124000,1617888660125,1617888660124,1,0
1617888660,145000,1617888660146,1617888660145,1,0
1617888660,165000,1617888660167,1617888660165,2,1
1617888660,186000,1617888660187,1617888660186,1,1
1617888660,206000,1617888660207,1617888660206,1,0
1617888660,227000,1617888660228,1617888660227,1,0
1617888660,247000,1617888660248,1617888660247,1,0
1617888660,269000,1617888660270,1617888660269,1,0
