s,us,chegada,envio,delay_ms,jitter_ms
1617889299,167000,1617889299168,1617889299167,1,0
1617889299,227000,1617889299228,1617889299227,1,0
1617889299,287000,1617889299288,1617889299287,1,0
1617889299,348000,1617889299349,1617889299348,1,0
1617889299,408000,1617889299409,1617889299408,1,0
1617889299,469000,1617889299470,1617889299469,1,0
1617889299,529000,1617889299531,1617889299529,2,1
1617889299,591000,1617889299592,1617889299591,1,1
1617889299,652000,1617889299653,1617889299652,1,0
1617889299,713000,1617889299714,1617889299713,1,0
1617889299,773000,1617889299774,1617889299773,1,0
1617889299,834000,1617889299835,1617889299834,1,0
1617889299,895000,1617889299896,1617889299895,1,0
1617889299,955000,1617889299956,1617889299955,1,0
1617889300,016000,1617889300017,1617889300016,1,0
1617889300,076000,1617889300077,1617889300076,1,0
1617889300,136000,1617889300137,1617889300136,1,0
1617889300,198000,1617889300199,1617889300198,1,0
1617889300,259000,1617889300260,1617889300259,1,0
1617889300,319000,1617889300320,1617889300319,1,0
1617889300,379000,1617889300380,1617889300379,1,0
1617889300,44000,1617889300441,1617889300440,1,0
1617889300,5000,1617889300502,1617889300500,2,1
1617889300,562000,1617889300563,1617889300562,1,1
1617889300,623000,1617889300624,1617889300623,1,0
1617889300,683000,1617889300685,1617889300683,2,1
1617889300,744000,1617889300745,1617889300744,1,1
1617889300,805000,1617889300806,1617889300805,1,0
1617889300,865000,1617889300867,1617889300865,2,1
1617889300,926000,1617889300927,1617889300926,1,1
1617889300,987000,1617889300988,1617889300987,1,0
1617889301,047000,1617889301048,1617889301047,1,0
1617889301,107000,1617889301109,1617889301107,2,1
1617889301,169000,1617889301170,1617889301169,1,1
1617889301,23000,1617889301231,1617889301230,1,0
1617889301,29000,1617889301291,1617889301290,1,0
1617889301,351000,1617889301352,1617889301351,1,0
1617889301,412000,1617889301413,1617889301412,1,0
1617889301,473000,1617889301474,1617889301473,1,0
1617889301,533000,1617889301534,1617889301533,1,0
1617889301,594000,1617889301595,1617889301594,1,0
1617889301,654000,1617889301655,1617889301654,1,0
1617889301,715000,1617889301716,1617889301715,1,0
1617889301,775000,1617889301777,1617889301775,2,1
1617889301,837000,1617889301838,1617889301837,1,1
1617889301,898000,1617889301899,1617889301898,1,0
1617889301,959000,1617889301960,1617889301959,1,0
1617889302,019000,1617889302020,1617889302019,1,0
1617889302,08000,1617889302081,1617889302080,1,0
1617889302,14000,1617889302141,1617889302140,1,0
1617889302,2000,1617889302201,1617889302200,1,0
1617889302,261000,1617889302262,1617889302261,1,0
1617889302,322000,1617889302323,1617889302322,1,0
1617889302,382000,1617889302383,1617889302382,1,0
1617889302,442000,1617889302443,1617889302442,1,0
1617889302,503000,1617889302504,1617889302503,1,0
1617889302,564000,1617889302564,1617889302564,0,1
1617889302,625000,1617889302626,1617889302625,1,1
1617889302,685000,1617889302686,1617889302685,1,0
1617889302,745000,1617889302746,1617889302745,1,0
1617889302,806000,1617889302816,1617889302806,10,9
1617889302,883000,1617889302884,1617889302883,1,9
1617889302,943000,1617889302944,1617889302943,1,0
1617889303,007000,1617889303008,1617889303007,1,0
1617889303,071000,1617889303072,1617889303071,1,0
1617889303,131000,1617889303131,1617889303131,0,1
1617889303,191000,1617889303192,1617889303191,1,1
1617889303,251000,1617889303255,1617889303251,4,3
1617889303,314000,1617889303317,1617889303314,3,1
1617889303,375000,1617889303375,1617889303375,0,3
