s,us,chegada,envio,delay_ms,jitter_ms
1617927283,497000,1617927283509,1617927283497,12,0
1617927283,505000,1617927283511,1617927283505,6,6
1617927283,507000,1617927283511,1617927283507,4,2
1617927283,509000,1617927283511,1617927283509,2,2
1617927283,51000,1617927283512,1617927283510,2,0
1617927283,512000,1617927283512,1617927283512,0,2
1617927283,513000,1617927283513,1617927283513,0,0
1617927283,514000,1617927283515,1617927283514,1,1
1617927283,516000,1617927283516,1617927283516,0,1
1617927283,516000,1617927283516,1617927283516,0,0
1617927283,517000,1617927283518,1617927283517,1,1
1617927283,519000,1617927283519,1617927283519,0,1
1617927283,52000,1617927283521,1617927283520,1,1
1617927283,522000,1617927283522,1617927283522,0,1
1617927283,523000,1617927283524,1617927283523,1,1
1617927283,525000,1617927283526,1617927283525,1,0
1617927283,527000,1617927283527,1617927283527,0,1
1617927283,528000,1617927283528,1617927283528,0,0
1617927283,529000,1617927283530,1617927283529,1,1
1617927283,531000,1617927283531,1617927283531,0,1
1617927283,532000,1617927283533,1617927283532,1,1
1617927283,534000,1617927283534,1617927283534,0,1
1617927283,535000,1617927283536,1617927283535,1,1
1617927283,537000,1617927283537,1617927283537,0,1
1617927283,538000,1617927283539,1617927283538,1,1
1617927283,539000,1617927283540,1617927283539,1,0
1617927283,541000,1617927283541,1617927283541,0,1
1617927283,541000,1617927283542,1617927283541,1,1
1617927283,543000,1617927283543,1617927283543,0,1
1617927283,544000,1617927283545,1617927283544,1,1
1617927283,546000,1617927283546,1617927283546,0,1
1617927283,547000,1617927283548,1617927283547,1,1
1617927283,549000,1617927283549,1617927283549,0,1
1617927283,55000,1617927283550,1617927283550,0,0
1617927283,551000,1617927283552,1617927283551,1,1
1617927283,553000,1617927283553,1617927283553,0,1
1617927283,554000,1617927283555,1617927283554,1,1
1617927283,556000,1617927283556,1617927283556,0,1
1617927283,557000,1617927283558,1617927283557,1,1
1617927283,559000,1617927283561,1617927283559,2,1
1617927283,56000,1617927283562,1617927283560,2,0
1617927283,561000,1617927283562,1617927283561,1,1
1617927283,562000,1617927283563,1617927283562,1,0
1617927283,563000,1617927283565,1617927283563,2,1
1617927283,564000,1617927283565,1617927283564,1,1
1617927283,566000,1617927283566,1617927283566,0,1
1617927283,568000,1617927283569,1617927283568,1,1
1617927283,568000,1617927283569,1617927283568,1,0
1617927283,569000,1617927283570,1617927283569,1,0
1617927283,57000,1617927283571,1617927283570,1,0
1617927283,571000,1617927283572,1617927283571,1,0
1617927283,572000,1617927283573,1617927283572,1,0
1617927283,574000,1617927283574,1617927283574,0,1
1617927283,575000,1617927283575,1617927283575,0,0
1617927283,577000,1617927283577,1617927283577,0,0
1617927283,577000,1617927283577,1617927283577,0,0
1617927283,579000,1617927283579,1617927283579,0,0
1617927283,58000,1617927283581,1617927283580,1,1
1617927283,581000,1617927283581,1617927283581,0,1
1617927283,582000,1617927283583,1617927283582,1,1
1617927283,583000,1617927283583,1617927283583,0,1
1617927283,584000,1617927283585,1617927283584,1,1
1617927283,585000,1617927283586,1617927283585,1,0
1617927283,586000,1617927283587,1617927283586,1,0
1617927283,587000,1617927283588,1617927283587,1,0
1617927283,589000,1617927283590,1617927283589,1,0
1617927283,591000,1617927283591,1617927283591,0,1
1617927283,591000,1617927283592,1617927283591,1,1
1617927283,592000,1617927283593,1617927283592,1,0
1617927283,593000,1617927283593,1617927283593,0,1
1617927283,595000,1617927283595,1617927283595,0,0
1617927283,596000,1617927283597,1617927283596,1,1
1617927283,597000,1617927283598,1617927283597,1,0
1617927283,599000,1617927283600,1617927283599,1,0
1617927283,601000,1617927283601,1617927283601,0,1
1617927283,601000,1617927283602,1617927283601,1,1
1617927283,603000,1617927283603,1617927283603,0,1
1617927283,605000,1617927283605,1617927283605,0,0
1617927283,607000,1617927283607,1617927283607,0,0
1617927283,608000,1617927283609,1617927283608,1,1
1617927283,61000,1617927283610,1617927283610,0,1
1617927283,61000,1617927283611,1617927283610,1,1
1617927283,611000,1617927283614,1617927283611,3,2
1617927283,613000,1617927283614,1617927283613,1,2
1617927283,614000,1617927283616,1617927283614,2,1
1617927283,615000,1617927283616,1617927283615,1,1
1617927283,616000,1617927283617,1617927283616,1,0
1617927283,618000,1617927283618,1617927283618,0,1
1617927283,62000,1617927283620,1617927283620,0,0
1617927283,62000,1617927283621,1617927283620,1,1
1617927283,622000,1617927283622,1617927283622,0,1
1617927283,622000,1617927283622,1617927283622,0,0
1617927283,624000,1617927283624,1617927283624,0,0
1617927283,626000,1617927283626,1617927283626,0,0
1617927283,627000,1617927283628,1617927283627,1,1
1617927283,629000,1617927283629,1617927283629,0,1
1617927283,629000,1617927283630,1617927283629,1,1
1617927283,63000,1617927283631,1617927283630,1,0
1617927283,632000,1617927283632,1617927283632,0,1
1617927283,632000,1617927283632,1617927283632,0,0
1617927283,634000,1617927283634,1617927283634,0,0
1617927283,636000,1617927283639,1617927283636,3,3
1617927283,638000,1617927283639,1617927283638,1,2
1617927283,639000,1617927283640,1617927283639,1,0
1617927283,641000,1617927283642,1617927283641,1,0
1617927283,642000,1617927283643,1617927283642,1,0
1617927283,643000,1617927283644,1617927283643,1,0
1617927283,644000,1617927283645,1617927283644,1,0
1617927283,645000,1617927283646,1617927283645,1,0
1617927283,647000,1617927283647,1617927283647,0,1
1617927283,647000,1617927283648,1617927283647,1,1
1617927283,649000,1617927283649,1617927283649,0,1
1617927283,65000,1617927283650,1617927283650,0,0
1617927283,652000,1617927283652,1617927283652,0,0
1617927283,653000,1617927283654,1617927283653,1,1
1617927283,654000,1617927283655,1617927283654,1,0
1617927283,656000,1617927283656,1617927283656,0,1
1617927283,656000,1617927283657,1617927283656,1,1
1617927283,657000,1617927283658,1617927283657,1,0
1617927283,658000,1617927283659,1617927283658,1,0
1617927283,66000,1617927283660,1617927283660,0,1
1617927283,66000,1617927283661,1617927283660,1,1
1617927283,661000,1617927283662,1617927283661,1,0
1617927283,662000,1617927283663,1617927283662,1,0
1617927283,663000,1617927283664,1617927283663,1,0
1617927283,664000,1617927283665,1617927283664,1,0
1617927283,665000,1617927283666,1617927283665,1,0
1617927283,666000,1617927283667,1617927283666,1,0
1617927283,668000,1617927283669,1617927283668,1,0
1617927283,669000,1617927283669,1617927283669,0,1
1617927283,67000,1617927283671,1617927283670,1,1
1617927283,672000,1617927283672,1617927283672,0,1
1617927283,672000,1617927283672,1617927283672,0,0
1617927283,674000,1617927283674,1617927283674,0,0
1617927283,674000,1617927283675,1617927283674,1,1
1617927283,675000,1617927283676,1617927283675,1,0
1617927283,676000,1617927283677,1617927283676,1,0
1617927283,677000,1617927283677,1617927283677,0,1
1617927283,678000,1617927283679,1617927283678,1,1
1617927283,68000,1617927283680,1617927283680,0,1
1617927283,68000,1617927283681,1617927283680,1,1
1617927283,682000,1617927283682,1617927283682,0,1
1617927283,682000,1617927283683,1617927283682,1,1
1617927283,684000,1617927283684,1617927283684,0,1
1617927283,684000,1617927283684,1617927283684,0,0
1617927283,685000,1617927283686,1617927283685,1,1
1617927283,687000,1617927283687,1617927283687,0,1
1617927283,687000,1617927283687,1617927283687,0,0
1617927283,688000,1617927283689,1617927283688,1,1
1617927283,69000,1617927283690,1617927283690,0,1
1617927283,691000,1617927283692,1617927283691,1,1
1617927283,692000,1617927283693,1617927283692,1,0
