s,us,chegada,envio,delay_ms,jitter_ms
1617925157,871000,1617925157872,1617925157871,1,0
1617925157,882000,1617925157883,1617925157882,1,0
1617925157,893000,1617925157893,1617925157893,0,1
1617925157,903000,1617925157904,1617925157903,1,1
1617925157,913000,1617925157914,1617925157913,1,0
1617925157,924000,1617925157925,1617925157924,1,0
1617925157,935000,1617925157943,1617925157935,8,7
1617925157,946000,1617925157946,1617925157946,0,8
1617925157,957000,1617925157957,1617925157957,0,0
1617925157,967000,1617925157968,1617925157967,1,1
1617925157,977000,1617925157978,1617925157977,1,0
1617925157,987000,1617925157988,1617925157987,1,0
1617925157,997000,1617925157998,1617925157997,1,0
1617925158,008000,1617925158009,1617925158008,1,0
1617925158,019000,1617925158020,1617925158019,1,0
1617925158,029000,1617925158030,1617925158029,1,0
1617925158,04000,1617925158041,1617925158040,1,0
1617925158,05000,1617925158051,1617925158050,1,0
1617925158,06000,1617925158061,1617925158060,1,0
1617925158,071000,1617925158071,1617925158071,0,1
1617925158,08000,1617925158081,1617925158080,1,1
1617925158,091000,1617925158092,1617925158091,1,0
1617925158,101000,1617925158102,1617925158101,1,0
1617925158,111000,1617925158112,1617925158111,1,0
1617925158,122000,1617925158123,1617925158122,1,0
1617925158,133000,1617925158134,1617925158133,1,0
1617925158,144000,1617925158145,1617925158144,1,0
1617925158,155000,1617925158155,1617925158155,0,1
1617925158,165000,1617925158165,1617925158165,0,0
1617925158,175000,1617925158175,1617925158175,0,0
1617925158,186000,1617925158187,1617925158186,1,1
1617925158,196000,1617925158197,1617925158196,1,0
1617925158,207000,1617925158208,1617925158207,1,0
1617925158,217000,1617925158218,1617925158217,1,0
1617925158,228000,1617925158230,1617925158228,2,1
1617925158,239000,1617925158240,1617925158239,1,1
1617925158,249000,1617925158250,1617925158249,1,0
1617925158,259000,1617925158260,1617925158259,1,0
1617925158,27000,1617925158270,1617925158270,0,1
1617925158,28000,1617925158281,1617925158280,1,1
1617925158,291000,1617925158292,1617925158291,1,0
1617925158,302000,1617925158303,1617925158302,1,0
1617925158,312000,1617925158313,1617925158312,1,0
1617925158,323000,1617925158324,1617925158323,1,0
1617925158,334000,1617925158335,1617925158334,1,0
1617925158,343000,1617925158344,1617925158343,1,0
1617925158,354000,1617925158354,1617925158354,0,1
1617925158,365000,1617925158366,1617925158365,1,1
1617925158,375000,1617925158376,1617925158375,1,0
1617925158,386000,1617925158387,1617925158386,1,0
1617925158,397000,1617925158398,1617925158397,1,0
1617925158,408000,1617925158408,1617925158408,0,1
1617925158,418000,1617925158419,1617925158418,1,1
1617925158,429000,1617925158430,1617925158429,1,0
1617925158,44000,1617925158440,1617925158440,0,1
1617925158,45000,1617925158451,1617925158450,1,1
1617925158,46000,1617925158461,1617925158460,1,0
1617925158,47000,1617925158471,1617925158470,1,0
1617925158,48000,1617925158481,1617925158480,1,0
1617925158,491000,1617925158492,1617925158491,1,0
1617925158,502000,1617925158503,1617925158502,1,0
1617925158,512000,1617925158513,1617925158512,1,0
1617925158,523000,1617925158524,1617925158523,1,0
1617925158,534000,1617925158535,1617925158534,1,0
1617925158,545000,1617925158546,1617925158545,1,0
1617925158,556000,1617925158557,1617925158556,1,0
1617925158,566000,1617925158567,1617925158566,1,0
1617925158,577000,1617925158578,1617925158577,1,0
1617925158,588000,1617925158589,1617925158588,1,0
1617925158,598000,1617925158599,1617925158598,1,0
1617925158,608000,1617925158609,1617925158608,1,0
1617925158,618000,1617925158619,1617925158618,1,0
1617925158,629000,1617925158630,1617925158629,1,0
1617925158,639000,1617925158640,1617925158639,1,0
1617925158,649000,1617925158650,1617925158649,1,0
1617925158,659000,1617925158660,1617925158659,1,0
1617925158,669000,1617925158670,1617925158669,1,0
1617925158,68000,1617925158681,1617925158680,1,0
1617925158,691000,1617925158692,1617925158691,1,0
1617925158,701000,1617925158702,1617925158701,1,0
1617925158,711000,1617925158713,1617925158711,2,1
1617925158,722000,1617925158723,1617925158722,1,1
1617925158,733000,1617925158734,1617925158733,1,0
1617925158,743000,1617925158744,1617925158743,1,0
1617925158,753000,1617925158754,1617925158753,1,0
1617925158,763000,1617925158764,1617925158763,1,0
1617925158,773000,1617925158775,1617925158773,2,1
1617925158,783000,1617925158784,1617925158783,1,1
1617925158,794000,1617925158795,1617925158794,1,0
1617925158,804000,1617925158805,1617925158804,1,0
1617925158,814000,1617925158814,1617925158814,0,1
1617925158,824000,1617925158825,1617925158824,1,1
1617925158,834000,1617925158835,1617925158834,1,0
1617925158,845000,1617925158845,1617925158845,0,1
1617925158,855000,1617925158856,1617925158855,1,1
1617925158,866000,1617925158867,1617925158866,1,0
1617925158,877000,1617925158878,1617925158877,1,0
1617925158,887000,1617925158888,1617925158887,1,0
1617925158,898000,1617925158899,1617925158898,1,0
1617925158,909000,1617925158909,1617925158909,0,1
1617925158,92000,1617925158921,1617925158920,1,1
1617925158,93000,1617925158931,1617925158930,1,0
1617925158,941000,1617925158942,1617925158941,1,0
1617925158,952000,1617925158953,1617925158952,1,0
1617925158,962000,1617925158963,1617925158962,1,0
1617925158,972000,1617925158973,1617925158972,1,0
1617925158,982000,1617925158983,1617925158982,1,0
1617925158,992000,1617925158993,1617925158992,1,0
1617925159,003000,1617925159003,1617925159003,0,1
1617925159,013000,1617925159014,1617925159013,1,1
1617925159,024000,1617925159024,1617925159024,0,1
1617925159,033000,1617925159034,1617925159033,1,1
1617925159,044000,1617925159045,1617925159044,1,0
1617925159,055000,1617925159055,1617925159055,0,1
1617925159,066000,1617925159066,1617925159066,0,0
1617925159,075000,1617925159076,1617925159075,1,1
1617925159,086000,1617925159086,1617925159086,0,1
1617925159,096000,1617925159097,1617925159096,1,1
1617925159,106000,1617925159107,1617925159106,1,0
1617925159,117000,1617925159118,1617925159117,1,0
1617925159,128000,1617925159129,1617925159128,1,0
1617925159,138000,1617925159139,1617925159138,1,0
1617925159,148000,1617925159149,1617925159148,1,0
1617925159,159000,1617925159159,1617925159159,0,1
1617925159,168000,1617925159169,1617925159168,1,1
1617925159,178000,1617925159183,1617925159178,5,4
1617925159,189000,1617925159189,1617925159189,0,5
1617925159,198000,1617925159199,1617925159198,1,1
1617925159,209000,1617925159210,1617925159209,1,0
1617925159,22000,1617925159221,1617925159220,1,0
1617925159,23000,1617925159231,1617925159230,1,0
1617925159,24000,1617925159241,1617925159240,1,0
1617925159,251000,1617925159251,1617925159251,0,1
1617925159,26000,1617925159261,1617925159260,1,1
1617925159,27000,1617925159271,1617925159270,1,0
1617925159,28000,1617925159281,1617925159280,1,0
1617925159,291000,1617925159292,1617925159291,1,0
1617925159,302000,1617925159303,1617925159302,1,0
1617925159,313000,1617925159313,1617925159313,0,1
1617925159,324000,1617925159325,1617925159324,1,1
1617925159,335000,1617925159336,1617925159335,1,0
1617925159,345000,1617925159346,1617925159345,1,0
1617925159,356000,1617925159357,1617925159356,1,0
1617925159,367000,1617925159368,1617925159367,1,0
1617925159,378000,1617925159379,1617925159378,1,0
1617925159,389000,1617925159390,1617925159389,1,0
1617925159,399000,1617925159400,1617925159399,1,0
1617925159,41000,1617925159411,1617925159410,1,0
1617925159,421000,1617925159422,1617925159421,1,0
1617925159,431000,1617925159432,1617925159431,1,0
1617925159,442000,1617925159443,1617925159442,1,0
1617925159,453000,1617925159454,1617925159453,1,0
1617925159,464000,1617925159464,1617925159464,0,1
1617925159,474000,1617925159475,1617925159474,1,1
1617925159,485000,1617925159486,1617925159485,1,0
1617925159,496000,1617925159496,1617925159496,0,1
1617925159,507000,1617925159508,1617925159507,1,1
1617925159,518000,1617925159519,1617925159518,1,0
1617925159,529000,1617925159530,1617925159529,1,0
1617925159,539000,1617925159540,1617925159539,1,0
1617925159,549000,1617925159550,1617925159549,1,0
1617925159,559000,1617925159559,1617925159559,0,1
1617925159,569000,1617925159570,1617925159569,1,1
1617925159,58000,1617925159580,1617925159580,0,1
1617925159,59000,1617925159591,1617925159590,1,1
1617925159,601000,1617925159602,1617925159601,1,0
1617925159,612000,1617925159613,1617925159612,1,0
1617925159,622000,1617925159623,1617925159622,1,0
1617925159,632000,1617925159633,1617925159632,1,0
1617925159,642000,1617925159643,1617925159642,1,0
1617925159,653000,1617925159654,1617925159653,1,0
1617925159,662000,1617925159663,1617925159662,1,0
1617925159,673000,1617925159674,1617925159673,1,0
1617925159,683000,1617925159684,1617925159683,1,0
1617925159,693000,1617925159694,1617925159693,1,0
1617925159,704000,1617925159705,1617925159704,1,0
1617925159,715000,1617925159716,1617925159715,1,0
1617925159,726000,1617925159727,1617925159726,1,0
1617925159,737000,1617925159738,1617925159737,1,0
1617925159,748000,1617925159749,1617925159748,1,0
1617925159,758000,1617925159759,1617925159758,1,0
1617925159,769000,1617925159770,1617925159769,1,0
1617925159,78000,1617925159780,1617925159780,0,1
1617925159,791000,1617925159792,1617925159791,1,1
1617925159,802000,1617925159803,1617925159802,1,0
1617925159,813000,1617925159814,1617925159813,1,0
1617925159,824000,1617925159825,1617925159824,1,0
1617925159,835000,1617925159835,1617925159835,0,1
1617925159,846000,1617925159846,1617925159846,0,0
1617925159,857000,1617925159858,1617925159857,1,1
1617925159,867000,1617925159868,1617925159867,1,0
1617925159,878000,1617925159879,1617925159878,1,0
1617925159,889000,1617925159890,1617925159889,1,0
1617925159,899000,1617925159900,1617925159899,1,0
1617925159,91000,1617925159911,1617925159910,1,0
1617925159,921000,1617925159921,1617925159921,0,1
1617925159,931000,1617925159932,1617925159931,1,1
1617925159,942000,1617925159942,1617925159942,0,1
1617925159,953000,1617925159954,1617925159953,1,1
1617925159,964000,1617925159964,1617925159964,0,1
1617925159,974000,1617925159974,1617925159974,0,0
1617925159,985000,1617925159986,1617925159985,1,1
1617925159,995000,1617925159996,1617925159995,1,0
1617925160,006000,1617925160006,1617925160006,0,1
1617925160,017000,1617925160018,1617925160017,1,1
1617925160,027000,1617925160028,1617925160027,1,0
1617925160,037000,1617925160038,1617925160037,1,0
1617925160,048000,1617925160049,1617925160048,1,0
1617925160,059000,1617925160060,1617925160059,1,0
1617925160,069000,1617925160070,1617925160069,1,0
1617925160,079000,1617925160081,1617925160079,2,1
1617925160,09000,1617925160091,1617925160090,1,1
1617925160,101000,1617925160102,1617925160101,1,0
1617925160,111000,1617925160112,1617925160111,1,0
1617925160,122000,1617925160122,1617925160122,0,1
1617925160,133000,1617925160133,1617925160133,0,0
1617925160,142000,1617925160143,1617925160142,1,1
1617925160,153000,1617925160154,1617925160153,1,0
1617925160,164000,1617925160165,1617925160164,1,0
1617925160,175000,1617925160176,1617925160175,1,0
1617925160,185000,1617925160186,1617925160185,1,0
1617925160,195000,1617925160196,1617925160195,1,0
1617925160,205000,1617925160206,1617925160205,1,0
1617925160,215000,1617925160216,1617925160215,1,0
1617925160,226000,1617925160226,1617925160226,0,1
1617925160,236000,1617925160237,1617925160236,1,1
1617925160,246000,1617925160247,1617925160246,1,0
1617925160,257000,1617925160258,1617925160257,1,0
1617925160,268000,1617925160269,1617925160268,1,0
1617925160,279000,1617925160280,1617925160279,1,0
1617925160,289000,1617925160290,1617925160289,1,0
1617925160,3000,1617925160301,1617925160300,1,0
1617925160,311000,1617925160312,1617925160311,1,0
1617925160,322000,1617925160323,1617925160322,1,0
1617925160,333000,1617925160334,1617925160333,1,0
1617925160,344000,1617925160345,1617925160344,1,0
1617925160,355000,1617925160356,1617925160355,1,0
1617925160,365000,1617925160366,1617925160365,1,0
1617925160,375000,1617925160376,1617925160375,1,0
1617925160,386000,1617925160387,1617925160386,1,0
1617925160,396000,1617925160397,1617925160396,1,0
1617925160,406000,1617925160407,1617925160406,1,0
1617925160,417000,1617925160418,1617925160417,1,0
1617925160,427000,1617925160428,1617925160427,1,0
1617925160,438000,1617925160439,1617925160438,1,0
1617925160,448000,1617925160449,1617925160448,1,0
1617925160,459000,1617925160460,1617925160459,1,0
1617925160,469000,1617925160470,1617925160469,1,0
1617925160,48000,1617925160481,1617925160480,1,0
1617925160,491000,1617925160492,1617925160491,1,0
1617925160,502000,1617925160502,1617925160502,0,1
1617925160,512000,1617925160513,1617925160512,1,1
1617925160,523000,1617925160524,1617925160523,1,0
1617925160,534000,1617925160535,1617925160534,1,0
1617925160,545000,1617925160546,1617925160545,1,0
1617925160,556000,1617925160556,1617925160556,0,1
1617925160,566000,1617925160567,1617925160566,1,1
1617925160,577000,1617925160578,1617925160577,1,0
1617925160,587000,1617925160588,1617925160587,1,0
1617925160,598000,1617925160599,1617925160598,1,0
1617925160,609000,1617925160610,1617925160609,1,0
1617925160,62000,1617925160621,1617925160620,1,0
1617925160,63000,1617925160631,1617925160630,1,0
1617925160,641000,1617925160642,1617925160641,1,0
1617925160,652000,1617925160652,1617925160652,0,1
1617925160,661000,1617925160662,1617925160661,1,1
1617925160,671000,1617925160672,1617925160671,1,0
1617925160,681000,1617925160682,1617925160681,1,0
1617925160,692000,1617925160693,1617925160692,1,0
1617925160,703000,1617925160704,1617925160703,1,0
1617925160,714000,1617925160715,1617925160714,1,0
1617925160,725000,1617925160725,1617925160725,0,1
1617925160,735000,1617925160736,1617925160735,1,1
1617925160,745000,1617925160746,1617925160745,1,0
1617925160,755000,1617925160756,1617925160755,1,0
1617925160,766000,1617925160767,1617925160766,1,0
1617925160,777000,1617925160778,1617925160777,1,0
1617925160,787000,1617925160788,1617925160787,1,0
1617925160,798000,1617925160799,1617925160798,1,0
1617925160,809000,1617925160809,1617925160809,0,1
1617925160,819000,1617925160820,1617925160819,1,1
1617925160,83000,1617925160831,1617925160830,1,0
1617925160,84000,1617925160841,1617925160840,1,0
1617925160,851000,1617925160852,1617925160851,1,0
1617925160,861000,1617925160862,1617925160861,1,0
1617925160,871000,1617925160872,1617925160871,1,0
1617925160,881000,1617925160882,1617925160881,1,0
1617925160,891000,1617925160892,1617925160891,1,0
1617925160,901000,1617925160902,1617925160901,1,0
1617925160,912000,1617925160912,1617925160912,0,1
1617925160,922000,1617925160923,1617925160922,1,1
1617925160,933000,1617925160934,1617925160933,1,0
1617925160,944000,1617925160944,1617925160944,0,1
1617925160,955000,1617925160956,1617925160955,1,1
1617925160,966000,1617925160966,1617925160966,0,1
1617925160,976000,1617925160977,1617925160976,1,1
1617925160,986000,1617925160987,1617925160986,1,0
1617925160,997000,1617925160998,1617925160997,1,0
1617925161,008000,1617925161008,1617925161008,0,1
1617925161,017000,1617925161018,1617925161017,1,1
1617925161,027000,1617925161028,1617925161027,1,0
1617925161,037000,1617925161038,1617925161037,1,0
1617925161,048000,1617925161050,1617925161048,2,1
1617925161,058000,1617925161059,1617925161058,1,1
1617925161,069000,1617925161069,1617925161069,0,1
1617925161,079000,1617925161080,1617925161079,1,1
1617925161,09000,1617925161090,1617925161090,0,1
1617925161,101000,1617925161102,1617925161101,1,1
1617925161,111000,1617925161112,1617925161111,1,0
1617925161,121000,1617925161122,1617925161121,1,0
1617925161,131000,1617925161132,1617925161131,1,0
1617925161,141000,1617925161142,1617925161141,1,0
1617925161,152000,1617925161152,1617925161152,0,1
1617925161,162000,1617925161163,1617925161162,1,1
1617925161,172000,1617925161173,1617925161172,1,0
1617925161,183000,1617925161184,1617925161183,1,0
1617925161,194000,1617925161194,1617925161194,0,1
1617925161,203000,1617925161204,1617925161203,1,1
1617925161,214000,1617925161215,1617925161214,1,0
1617925161,225000,1617925161226,1617925161225,1,0
1617925161,236000,1617925161237,1617925161236,1,0
1617925161,247000,1617925161248,1617925161247,1,0
1617925161,257000,1617925161258,1617925161257,1,0
1617925161,268000,1617925161269,1617925161268,1,0
1617925161,279000,1617925161279,1617925161279,0,1
1617925161,289000,1617925161290,1617925161289,1,1
1617925161,3000,1617925161301,1617925161300,1,0
1617925161,31000,1617925161311,1617925161310,1,0
1617925161,321000,1617925161322,1617925161321,1,0
1617925161,331000,1617925161332,1617925161331,1,0
1617925161,341000,1617925161342,1617925161341,1,0
1617925161,352000,1617925161353,1617925161352,1,0
1617925161,362000,1617925161363,1617925161362,1,0
1617925161,372000,1617925161373,1617925161372,1,0
1617925161,383000,1617925161384,1617925161383,1,0
1617925161,394000,1617925161395,1617925161394,1,0
1617925161,405000,1617925161410,1617925161405,5,4
1617925161,415000,1617925161416,1617925161415,1,4
1617925161,426000,1617925161426,1617925161426,0,1
1617925161,437000,1617925161438,1617925161437,1,1
1617925161,448000,1617925161449,1617925161448,1,0
1617925161,459000,1617925161460,1617925161459,1,0
1617925161,47000,1617925161470,1617925161470,0,1
1617925161,481000,1617925161482,1617925161481,1,1
1617925161,492000,1617925161493,1617925161492,1,0
1617925161,502000,1617925161504,1617925161502,2,1
1617925161,514000,1617925161515,1617925161514,1,1
1617925161,525000,1617925161525,1617925161525,0,1
1617925161,534000,1617925161535,1617925161534,1,1
1617925161,545000,1617925161545,1617925161545,0,1
1617925161,556000,1617925161556,1617925161556,0,0
1617925161,567000,1617925161568,1617925161567,1,1
1617925161,577000,1617925161578,1617925161577,1,0
1617925161,588000,1617925161589,1617925161588,1,0
1617925161,598000,1617925161599,1617925161598,1,0
1617925161,609000,1617925161610,1617925161609,1,0
1617925161,62000,1617925161621,1617925161620,1,0
1617925161,631000,1617925161631,1617925161631,0,1
1617925161,641000,1617925161643,1617925161641,2,2
1617925161,652000,1617925161653,1617925161652,1,1
1617925161,662000,1617925161663,1617925161662,1,0
1617925161,673000,1617925161674,1617925161673,1,0
1617925161,684000,1617925161685,1617925161684,1,0
1617925161,695000,1617925161696,1617925161695,1,0
1617925161,706000,1617925161707,1617925161706,1,0
1617925161,717000,1617925161718,1617925161717,1,0
1617925161,728000,1617925161728,1617925161728,0,1
