s,us,chegada,envio,delay_ms,jitter_ms
1617928083,668000,1617928083669,1617928083668,1,0
1617928083,709000,1617928083710,1617928083709,1,0
1617928083,748000,1617928083749,1617928083748,1,0
1617928083,788000,1617928083789,1617928083788,1,0
1617928083,829000,1617928083830,1617928083829,1,0
1617928083,87000,1617928083878,1617928083870,8,7
1617928083,918000,1617928083919,1617928083918,1,7
1617928083,959000,1617928083960,1617928083959,1,0
1617928083,999000,1617928084000,1617928083999,1,0
1617928084,039000,1617928084040,1617928084039,1,0
1617928084,081000,1617928084082,1617928084081,1,0
1617928084,122000,1617928084123,1617928084122,1,0
1617928084,162000,1617928084163,1617928084162,1,0
1617928084,203000,1617928084204,1617928084203,1,0
1617928084,244000,1617928084245,1617928084244,1,0
1617928084,284000,1617928084285,1617928084284,1,0
1617928084,325000,1617928084326,1617928084325,1,0
1617928084,366000,1617928084367,1617928084366,1,0
1617928084,407000,1617928084408,1617928084407,1,0
1617928084,447000,1617928084448,1617928084447,1,0
1617928084,488000,1617928084489,1617928084488,1,0
1617928084,528000,1617928084529,1617928084528,1,0
1617928084,569000,1617928084570,1617928084569,1,0
1617928084,61000,1617928084611,1617928084610,1,0
1617928084,65000,1617928084651,1617928084650,1,0
1617928084,691000,1617928084692,1617928084691,1,0
1617928084,731000,1617928084732,1617928084731,1,0
1617928084,771000,1617928084772,1617928084771,1,0
1617928084,811000,1617928084812,1617928084811,1,0
1617928084,851000,1617928084852,1617928084851,1,0
1617928084,891000,1617928084892,1617928084891,1,0
1617928084,931000,1617928084932,1617928084931,1,0
1617928084,971000,1617928084972,1617928084971,1,0
1617928085,012000,1617928085013,1617928085012,1,0
1617928085,053000,1617928085053,1617928085053,0,1
1617928085,093000,1617928085094,1617928085093,1,1
1617928085,134000,1617928085135,1617928085134,1,0
1617928085,174000,1617928085175,1617928085174,1,0
1617928085,215000,1617928085216,1617928085215,1,0
1617928085,255000,1617928085256,1617928085255,1,0
1617928085,296000,1617928085297,1617928085296,1,0
1617928085,337000,1617928085338,1617928085337,1,0
1617928085,377000,1617928085378,1617928085377,1,0
1617928085,418000,1617928085419,1617928085418,1,0
1617928085,458000,1617928085459,1617928085458,1,0
1617928085,499000,1617928085500,1617928085499,1,0
1617928085,54000,1617928085541,1617928085540,1,0
1617928085,581000,1617928085582,1617928085581,1,0
1617928085,622000,1617928085623,1617928085622,1,0
1617928085,663000,1617928085664,1617928085663,1,0
1617928085,703000,1617928085704,1617928085703,1,0
1617928085,744000,1617928085745,1617928085744,1,0
1617928085,785000,1617928085786,1617928085785,1,0
1617928085,825000,1617928085827,1617928085825,2,1
1617928085,865000,1617928085866,1617928085865,1,1
1617928085,906000,1617928085907,1617928085906,1,0
1617928085,947000,1617928085948,1617928085947,1,0
1617928085,987000,1617928085988,1617928085987,1,0
1617928086,028000,1617928086029,1617928086028,1,0
1617928086,069000,1617928086070,1617928086069,1,0
1617928086,109000,1617928086110,1617928086109,1,0
1617928086,15000,1617928086151,1617928086150,1,0
1617928086,191000,1617928086192,1617928086191,1,0
1617928086,231000,1617928086232,1617928086231,1,0
1617928086,271000,1617928086272,1617928086271,1,0
1617928086,312000,1617928086313,1617928086312,1,0
1617928086,352000,1617928086353,1617928086352,1,0
1617928086,393000,1617928086394,1617928086393,1,0
1617928086,434000,1617928086435,1617928086434,1,0
1617928086,475000,1617928086476,1617928086475,1,0
1617928086,515000,1617928086516,1617928086515,1,0
1617928086,555000,1617928086556,1617928086555,1,0
1617928086,595000,1617928086597,1617928086595,2,1
1617928086,636000,1617928086637,1617928086636,1,1
1617928086,677000,1617928086678,1617928086677,1,0
1617928086,717000,1617928086718,1617928086717,1,0
1617928086,757000,1617928086758,1617928086757,1,0
1617928086,798000,1617928086799,1617928086798,1,0
1617928086,839000,1617928086840,1617928086839,1,0
1617928086,88000,1617928086881,1617928086880,1,0
1617928086,921000,1617928086922,1617928086921,1,0
1617928086,961000,1617928086962,1617928086961,1,0
1617928087,001000,1617928087002,1617928087001,1,0
1617928087,041000,1617928087051,1617928087041,10,9
1617928087,091000,1617928087092,1617928087091,1,9
1617928087,131000,1617928087132,1617928087131,1,0
1617928087,172000,1617928087173,1617928087172,1,0
1617928087,212000,1617928087213,1617928087212,1,0
1617928087,252000,1617928087253,1617928087252,1,0
1617928087,293000,1617928087294,1617928087293,1,0
1617928087,334000,1617928087335,1617928087334,1,0
1617928087,375000,1617928087376,1617928087375,1,0
1617928087,415000,1617928087416,1617928087415,1,0
1617928087,456000,1617928087456,1617928087456,0,1
1617928087,496000,1617928087498,1617928087496,2,2
1617928087,537000,1617928087538,1617928087537,1,1
1617928087,577000,1617928087578,1617928087577,1,0
1617928087,617000,1617928087618,1617928087617,1,0
1617928087,658000,1617928087662,1617928087658,4,3
1617928087,698000,1617928087699,1617928087698,1,3
1617928087,738000,1617928087739,1617928087738,1,0
1617928087,779000,1617928087780,1617928087779,1,0
1617928087,819000,1617928087820,1617928087819,1,0
1617928087,86000,1617928087861,1617928087860,1,0
1617928087,901000,1617928087902,1617928087901,1,0
1617928087,941000,1617928087942,1617928087941,1,0
1617928087,982000,1617928087983,1617928087982,1,0
1617928088,023000,1617928088024,1617928088023,1,0
1617928088,063000,1617928088064,1617928088063,1,0
1617928088,104000,1617928088105,1617928088104,1,0
1617928088,144000,1617928088145,1617928088144,1,0
1617928088,184000,1617928088185,1617928088184,1,0
1617928088,224000,1617928088226,1617928088224,2,1
1617928088,265000,1617928088266,1617928088265,1,1
1617928088,306000,1617928088307,1617928088306,1,0
1617928088,346000,1617928088347,1617928088346,1,0
1617928088,387000,1617928088388,1617928088387,1,0
1617928088,428000,1617928088429,1617928088428,1,0
1617928088,469000,1617928088470,1617928088469,1,0
1617928088,509000,1617928088510,1617928088509,1,0
1617928088,55000,1617928088551,1617928088550,1,0
1617928088,591000,1617928088592,1617928088591,1,0
1617928088,631000,1617928088632,1617928088631,1,0
1617928088,671000,1617928088672,1617928088671,1,0
1617928088,712000,1617928088712,1617928088712,0,1
1617928088,752000,1617928088753,1617928088752,1,1
1617928088,792000,1617928088793,1617928088792,1,0
1617928088,833000,1617928088834,1617928088833,1,0
1617928088,873000,1617928088875,1617928088873,2,1
1617928088,914000,1617928088915,1617928088914,1,1
1617928088,955000,1617928088955,1617928088955,0,1
1617928088,996000,1617928088997,1617928088996,1,1
1617928089,037000,1617928089038,1617928089037,1,0
1617928089,078000,1617928089079,1617928089078,1,0
1617928089,119000,1617928089120,1617928089119,1,0
1617928089,16000,1617928089161,1617928089160,1,0
1617928089,2000,1617928089201,1617928089200,1,0
1617928089,24000,1617928089241,1617928089240,1,0
1617928089,28000,1617928089281,1617928089280,1,0
1617928089,32000,1617928089321,1617928089320,1,0
1617928089,361000,1617928089362,1617928089361,1,0
1617928089,402000,1617928089403,1617928089402,1,0
1617928089,442000,1617928089443,1617928089442,1,0
1617928089,483000,1617928089484,1617928089483,1,0
1617928089,523000,1617928089524,1617928089523,1,0
1617928089,564000,1617928089565,1617928089564,1,0
1617928089,604000,1617928089605,1617928089604,1,0
1617928089,645000,1617928089646,1617928089645,1,0
1617928089,685000,1617928089686,1617928089685,1,0
1617928089,725000,1617928089726,1617928089725,1,0
1617928089,765000,1617928089766,1617928089765,1,0
1617928089,806000,1617928089807,1617928089806,1,0
1617928089,846000,1617928089848,1617928089846,2,1
1617928089,887000,1617928089888,1617928089887,1,1
1617928089,928000,1617928089929,1617928089928,1,0
1617928089,969000,1617928089970,1617928089969,1,0
1617928090,009000,1617928090010,1617928090009,1,0
1617928090,049000,1617928090058,1617928090049,9,8
1617928090,097000,1617928090098,1617928090097,1,8
1617928090,137000,1617928090138,1617928090137,1,0
1617928090,178000,1617928090179,1617928090178,1,0
1617928090,218000,1617928090219,1617928090218,1,0
1617928090,258000,1617928090259,1617928090258,1,0
1617928090,299000,1617928090300,1617928090299,1,0
1617928090,34000,1617928090341,1617928090340,1,0
1617928090,38000,1617928090381,1617928090380,1,0
1617928090,42000,1617928090421,1617928090420,1,0
1617928090,461000,1617928090462,1617928090461,1,0
1617928090,502000,1617928090503,1617928090502,1,0
1617928090,543000,1617928090544,1617928090543,1,0
1617928090,583000,1617928090584,1617928090583,1,0
1617928090,624000,1617928090624,1617928090624,0,1
1617928090,663000,1617928090664,1617928090663,1,1
1617928090,703000,1617928090705,1617928090703,2,1
1617928090,744000,1617928090745,1617928090744,1,1
1617928090,785000,1617928090786,1617928090785,1,0
1617928090,825000,1617928090826,1617928090825,1,0
1617928090,866000,1617928090867,1617928090866,1,0
1617928090,907000,1617928090908,1617928090907,1,0
1617928090,947000,1617928090948,1617928090947,1,0
1617928090,988000,1617928090989,1617928090988,1,0
1617928091,027000,1617928091028,1617928091027,1,0
1617928091,068000,1617928091068,1617928091068,0,1
1617928091,108000,1617928091109,1617928091108,1,1
1617928091,149000,1617928091150,1617928091149,1,0
1617928091,19000,1617928091191,1617928091190,1,0
1617928091,231000,1617928091232,1617928091231,1,0
1617928091,271000,1617928091272,1617928091271,1,0
1617928091,311000,1617928091312,1617928091311,1,0
1617928091,352000,1617928091353,1617928091352,1,0
1617928091,392000,1617928091393,1617928091392,1,0
1617928091,433000,1617928091434,1617928091433,1,0
1617928091,473000,1617928091474,1617928091473,1,0
1617928091,514000,1617928091515,1617928091514,1,0
1617928091,554000,1617928091556,1617928091554,2,1
1617928091,595000,1617928091596,1617928091595,1,1
1617928091,635000,1617928091637,1617928091635,2,1
1617928091,676000,1617928091677,1617928091676,1,1
1617928091,717000,1617928091718,1617928091717,1,0
1617928091,757000,1617928091758,1617928091757,1,0
1617928091,797000,1617928091798,1617928091797,1,0
1617928091,838000,1617928091839,1617928091838,1,0
1617928091,879000,1617928091880,1617928091879,1,0
1617928091,92000,1617928091925,1617928091920,5,4
1617928091,96000,1617928091961,1617928091960,1,4
1617928092,undefined000,1617928092002,1617928092000,2,1
1617928092,041000,1617928092042,1617928092041,1,1
1617928092,081000,1617928092082,1617928092081,1,0
1617928092,121000,1617928092122,1617928092121,1,0
1617928092,162000,1617928092163,1617928092162,1,0
1617928092,203000,1617928092204,1617928092203,1,0
1617928092,244000,1617928092245,1617928092244,1,0
1617928092,285000,1617928092286,1617928092285,1,0
1617928092,326000,1617928092327,1617928092326,1,0
1617928092,366000,1617928092367,1617928092366,1,0
1617928092,407000,1617928092408,1617928092407,1,0
1617928092,447000,1617928092449,1617928092447,2,1
1617928092,487000,1617928092488,1617928092487,1,1
1617928092,527000,1617928092528,1617928092527,1,0
1617928092,568000,1617928092569,1617928092568,1,0
1617928092,608000,1617928092609,1617928092608,1,0
1617928092,649000,1617928092650,1617928092649,1,0
1617928092,689000,1617928092690,1617928092689,1,0
1617928092,73000,1617928092731,1617928092730,1,0
1617928092,77000,1617928092771,1617928092770,1,0
1617928092,81000,1617928092812,1617928092810,2,1
1617928092,852000,1617928092852,1617928092852,0,2
1617928092,892000,1617928092893,1617928092892,1,1
1617928092,933000,1617928092934,1617928092933,1,0
1617928092,974000,1617928092975,1617928092974,1,0
1617928093,015000,1617928093016,1617928093015,1,0
1617928093,056000,1617928093057,1617928093056,1,0
1617928093,096000,1617928093097,1617928093096,1,0
1617928093,137000,1617928093138,1617928093137,1,0
1617928093,177000,1617928093185,1617928093177,8,7
1617928093,218000,1617928093219,1617928093218,1,7
1617928093,258000,1617928093259,1617928093258,1,0
1617928093,298000,1617928093299,1617928093298,1,0
1617928093,338000,1617928093340,1617928093338,2,1
1617928093,379000,1617928093380,1617928093379,1,1
1617928093,42000,1617928093421,1617928093420,1,0
1617928093,461000,1617928093462,1617928093461,1,0
1617928093,501000,1617928093502,1617928093501,1,0
1617928093,541000,1617928093542,1617928093541,1,0
1617928093,582000,1617928093583,1617928093582,1,0
1617928093,623000,1617928093624,1617928093623,1,0
1617928093,663000,1617928093664,1617928093663,1,0
1617928093,704000,1617928093705,1617928093704,1,0
1617928093,745000,1617928093746,1617928093745,1,0
1617928093,786000,1617928093787,1617928093786,1,0
1617928093,827000,1617928093828,1617928093827,1,0
1617928093,868000,1617928093869,1617928093868,1,0
1617928093,908000,1617928093909,1617928093908,1,0
1617928093,949000,1617928093950,1617928093949,1,0
1617928093,99000,1617928093991,1617928093990,1,0
1617928094,031000,1617928094032,1617928094031,1,0
1617928094,071000,1617928094072,1617928094071,1,0
1617928094,112000,1617928094113,1617928094112,1,0
1617928094,152000,1617928094153,1617928094152,1,0
1617928094,192000,1617928094193,1617928094192,1,0
1617928094,233000,1617928094234,1617928094233,1,0
1617928094,274000,1617928094274,1617928094274,0,1
1617928094,315000,1617928094316,1617928094315,1,1
1617928094,356000,1617928094357,1617928094356,1,0
1617928094,397000,1617928094398,1617928094397,1,0
1617928094,438000,1617928094439,1617928094438,1,0
1617928094,478000,1617928094479,1617928094478,1,0
1617928094,518000,1617928094519,1617928094518,1,0
1617928094,559000,1617928094559,1617928094559,0,1
1617928094,6000,1617928094600,1617928094600,0,0
1617928094,64000,1617928094641,1617928094640,1,1
1617928094,681000,1617928094682,1617928094681,1,0
1617928094,721000,1617928094722,1617928094721,1,0
1617928094,762000,1617928094762,1617928094762,0,1
1617928094,802000,1617928094803,1617928094802,1,1
1617928094,843000,1617928094844,1617928094843,1,0
1617928094,884000,1617928094885,1617928094884,1,0
1617928094,925000,1617928094926,1617928094925,1,0
1617928094,966000,1617928094967,1617928094966,1,0
1617928095,006000,1617928095007,1617928095006,1,0
1617928095,046000,1617928095047,1617928095046,1,0
1617928095,087000,1617928095088,1617928095087,1,0
1617928095,128000,1617928095129,1617928095128,1,0
1617928095,169000,1617928095170,1617928095169,1,0
1617928095,209000,1617928095210,1617928095209,1,0
1617928095,25000,1617928095251,1617928095250,1,0
1617928095,29000,1617928095291,1617928095290,1,0
1617928095,331000,1617928095332,1617928095331,1,0
1617928095,372000,1617928095373,1617928095372,1,0
1617928095,412000,1617928095413,1617928095412,1,0
1617928095,453000,1617928095454,1617928095453,1,0
1617928095,493000,1617928095494,1617928095493,1,0
1617928095,533000,1617928095534,1617928095533,1,0
1617928095,573000,1617928095574,1617928095573,1,0
1617928095,614000,1617928095615,1617928095614,1,0
1617928095,654000,1617928095655,1617928095654,1,0
1617928095,694000,1617928095695,1617928095694,1,0
1617928095,734000,1617928095736,1617928095734,2,1
1617928095,776000,1617928095777,1617928095776,1,1
1617928095,816000,1617928095817,1617928095816,1,0
1617928095,856000,1617928095857,1617928095856,1,0
1617928095,897000,1617928095898,1617928095897,1,0
1617928095,938000,1617928095939,1617928095938,1,0
1617928095,979000,1617928095980,1617928095979,1,0
1617928096,02000,1617928096021,1617928096020,1,0
1617928096,06000,1617928096061,1617928096060,1,0
1617928096,1000,1617928096107,1617928096100,7,6
1617928096,147000,1617928096148,1617928096147,1,6
1617928096,187000,1617928096188,1617928096187,1,0
1617928096,227000,1617928096231,1617928096227,4,3
1617928096,267000,1617928096268,1617928096267,1,3
1617928096,307000,1617928096308,1617928096307,1,0
1617928096,348000,1617928096348,1617928096348,0,1
1617928096,389000,1617928096390,1617928096389,1,1
1617928096,43000,1617928096430,1617928096430,0,1
1617928096,47000,1617928096471,1617928096470,1,1
1617928096,511000,1617928096512,1617928096511,1,0
1617928096,552000,1617928096553,1617928096552,1,0
1617928096,592000,1617928096593,1617928096592,1,0
1617928096,632000,1617928096633,1617928096632,1,0
1617928096,672000,1617928096673,1617928096672,1,0
1617928096,712000,1617928096714,1617928096712,2,1
1617928096,754000,1617928096755,1617928096754,1,1
1617928096,794000,1617928096795,1617928096794,1,0
1617928096,835000,1617928096835,1617928096835,0,1
1617928096,875000,1617928096876,1617928096875,1,1
1617928096,916000,1617928096917,1617928096916,1,0
1617928096,957000,1617928096958,1617928096957,1,0
1617928096,997000,1617928096998,1617928096997,1,0
1617928097,038000,1617928097038,1617928097038,0,1
1617928097,079000,1617928097080,1617928097079,1,1
1617928097,12000,1617928097121,1617928097120,1,0
1617928097,16000,1617928097161,1617928097160,1,0
1617928097,2000,1617928097201,1617928097200,1,0
1617928097,241000,1617928097242,1617928097241,1,0
1617928097,282000,1617928097283,1617928097282,1,0
1617928097,323000,1617928097324,1617928097323,1,0
1617928097,363000,1617928097364,1617928097363,1,0
1617928097,403000,1617928097404,1617928097403,1,0
1617928097,444000,1617928097444,1617928097444,0,1
1617928097,485000,1617928097486,1617928097485,1,1
1617928097,526000,1617928097527,1617928097526,1,0
1617928097,566000,1617928097567,1617928097566,1,0
1617928097,607000,1617928097608,1617928097607,1,0
1617928097,648000,1617928097649,1617928097648,1,0
1617928097,689000,1617928097690,1617928097689,1,0
1617928097,73000,1617928097731,1617928097730,1,0
1617928097,77000,1617928097771,1617928097770,1,0
1617928097,811000,1617928097812,1617928097811,1,0
1617928097,851000,1617928097852,1617928097851,1,0
1617928097,892000,1617928097893,1617928097892,1,0
1617928097,932000,1617928097934,1617928097932,2,1
1617928097,973000,1617928097974,1617928097973,1,1
1617928098,013000,1617928098014,1617928098013,1,0
1617928098,054000,1617928098055,1617928098054,1,0
1617928098,094000,1617928098095,1617928098094,1,0
1617928098,135000,1617928098136,1617928098135,1,0
1617928098,175000,1617928098176,1617928098175,1,0
1617928098,215000,1617928098216,1617928098215,1,0
1617928098,255000,1617928098257,1617928098255,2,1
1617928098,296000,1617928098297,1617928098296,1,1
1617928098,336000,1617928098337,1617928098336,1,0
1617928098,376000,1617928098377,1617928098376,1,0
1617928098,417000,1617928098418,1617928098417,1,0
1617928098,458000,1617928098459,1617928098458,1,0
1617928098,499000,1617928098500,1617928098499,1,0
1617928098,539000,1617928098540,1617928098539,1,0
1617928098,579000,1617928098580,1617928098579,1,0
1617928098,62000,1617928098621,1617928098620,1,0
1617928098,661000,1617928098662,1617928098661,1,0
1617928098,702000,1617928098703,1617928098702,1,0
1617928098,743000,1617928098744,1617928098743,1,0
1617928098,784000,1617928098785,1617928098784,1,0
1617928098,825000,1617928098826,1617928098825,1,0
1617928098,866000,1617928098867,1617928098866,1,0
1617928098,906000,1617928098907,1617928098906,1,0
1617928098,947000,1617928098948,1617928098947,1,0
1617928098,988000,1617928098989,1617928098988,1,0
1617928099,028000,1617928099029,1617928099028,1,0
1617928099,069000,1617928099070,1617928099069,1,0
1617928099,109000,1617928099111,1617928099109,2,1
1617928099,15000,1617928099151,1617928099150,1,1
1617928099,191000,1617928099192,1617928099191,1,0
1617928099,232000,1617928099233,1617928099232,1,0
1617928099,272000,1617928099273,1617928099272,1,0
1617928099,312000,1617928099313,1617928099312,1,0
1617928099,353000,1617928099360,1617928099353,7,6
1617928099,4000,1617928099401,1617928099400,1,6
1617928099,441000,1617928099442,1617928099441,1,0
1617928099,481000,1617928099482,1617928099481,1,0
1617928099,522000,1617928099523,1617928099522,1,0
1617928099,563000,1617928099564,1617928099563,1,0
1617928099,603000,1617928099604,1617928099603,1,0
1617928099,644000,1617928099645,1617928099644,1,0
1617928099,685000,1617928099686,1617928099685,1,0
1617928099,726000,1617928099727,1617928099726,1,0
1617928099,766000,1617928099767,1617928099766,1,0
1617928099,807000,1617928099808,1617928099807,1,0
1617928099,848000,1617928099849,1617928099848,1,0
1617928099,889000,1617928099890,1617928099889,1,0
1617928099,93000,1617928099931,1617928099930,1,0
1617928099,971000,1617928099972,1617928099971,1,0
1617928100,011000,1617928100012,1617928100011,1,0
1617928100,051000,1617928100052,1617928100051,1,0
1617928100,091000,1617928100092,1617928100091,1,0
1617928100,132000,1617928100133,1617928100132,1,0
1617928100,173000,1617928100174,1617928100173,1,0
1617928100,214000,1617928100215,1617928100214,1,0
1617928100,254000,1617928100255,1617928100254,1,0
1617928100,295000,1617928100296,1617928100295,1,0
1617928100,336000,1617928100337,1617928100336,1,0
1617928100,377000,1617928100378,1617928100377,1,0
1617928100,417000,1617928100418,1617928100417,1,0
1617928100,457000,1617928100458,1617928100457,1,0
1617928100,498000,1617928100498,1617928100498,0,1
1617928100,539000,1617928100540,1617928100539,1,1
