s,us,chegada,envio,delay_ms,jitter_ms
1617924757,806000,1617924757816,1617924757806,10,0
1617924757,814000,1617924757817,1617924757814,3,7
1617924757,816000,1617924757817,1617924757816,1,2
1617924757,817000,1617924757818,1617924757817,1,0
1617924757,818000,1617924757819,1617924757818,1,0
1617924757,82000,1617924757820,1617924757820,0,1
1617924757,821000,1617924757821,1617924757821,0,0
1617924757,822000,1617924757823,1617924757822,1,1
1617924757,824000,1617924757824,1617924757824,0,1
1617924757,825000,1617924757825,1617924757825,0,0
1617924757,826000,1617924757827,1617924757826,1,1
1617924757,828000,1617924757828,1617924757828,0,1
1617924757,829000,1617924757830,1617924757829,1,1
1617924757,831000,1617924757831,1617924757831,0,1
1617924757,832000,1617924757833,1617924757832,1,1
1617924757,834000,1617924757834,1617924757834,0,1
1617924757,835000,1617924757836,1617924757835,1,1
1617924757,837000,1617924757837,1617924757837,0,1
1617924757,838000,1617924757839,1617924757838,1,1
1617924757,839000,1617924757840,1617924757839,1,0
1617924757,841000,1617924757841,1617924757841,0,1
1617924757,841000,1617924757842,1617924757841,1,1
1617924757,842000,1617924757843,1617924757842,1,0
1617924757,844000,1617924757844,1617924757844,0,1
1617924757,845000,1617924757846,1617924757845,1,1
1617924757,847000,1617924757848,1617924757847,1,0
1617924757,849000,1617924757849,1617924757849,0,1
1617924757,85000,1617924757850,1617924757850,0,0
1617924757,851000,1617924757852,1617924757851,1,1
1617924757,853000,1617924757853,1617924757853,0,1
1617924757,853000,1617924757853,1617924757853,0,0
1617924757,854000,1617924757855,1617924757854,1,1
1617924757,856000,1617924757857,1617924757856,1,0
1617924757,858000,1617924757858,1617924757858,0,1
1617924757,859000,1617924757859,1617924757859,0,0
1617924757,86000,1617924757861,1617924757860,1,1
1617924757,862000,1617924757862,1617924757862,0,1
1617924757,863000,1617924757864,1617924757863,1,1
1617924757,865000,1617924757865,1617924757865,0,1
1617924757,865000,1617924757865,1617924757865,0,0
1617924757,866000,1617924757868,1617924757866,2,2
1617924757,868000,1617924757869,1617924757868,1,1
1617924757,869000,1617924757870,1617924757869,1,0
1617924757,871000,1617924757871,1617924757871,0,1
1617924757,871000,1617924757872,1617924757871,1,1
1617924757,872000,1617924757873,1617924757872,1,0
1617924757,873000,1617924757874,1617924757873,1,0
1617924757,874000,1617924757875,1617924757874,1,0
1617924757,875000,1617924757876,1617924757875,1,0
1617924757,876000,1617924757877,1617924757876,1,0
1617924757,878000,1617924757878,1617924757878,0,1
1617924757,88000,1617924757880,1617924757880,0,0
1617924757,882000,1617924757882,1617924757882,0,0
1617924757,883000,1617924757884,1617924757883,1,1
1617924757,884000,1617924757885,1617924757884,1,0
1617924757,885000,1617924757886,1617924757885,1,0
1617924757,887000,1617924757887,1617924757887,0,1
1617924757,887000,1617924757888,1617924757887,1,1
1617924757,888000,1617924757889,1617924757888,1,0
1617924757,889000,1617924757890,1617924757889,1,0
1617924757,891000,1617924757892,1617924757891,1,0
1617924757,893000,1617924757893,1617924757893,0,1
1617924757,893000,1617924757894,1617924757893,1,1
1617924757,894000,1617924757895,1617924757894,1,0
1617924757,895000,1617924757896,1617924757895,1,0
1617924757,896000,1617924757897,1617924757896,1,0
1617924757,898000,1617924757898,1617924757898,0,1
1617924757,898000,1617924757899,1617924757898,1,1
1617924757,899000,1617924757900,1617924757899,1,0
1617924757,9000,1617924757901,1617924757900,1,0
1617924757,901000,1617924757902,1617924757901,1,0
1617924757,903000,1617924757903,1617924757903,0,1
1617924757,903000,1617924757904,1617924757903,1,1
1617924757,904000,1617924757905,1617924757904,1,0
1617924757,906000,1617924757907,1617924757906,1,0
1617924757,906000,1617924757907,1617924757906,1,0
1617924757,908000,1617924757909,1617924757908,1,0
1617924757,91000,1617924757910,1617924757910,0,1
1617924757,911000,1617924757912,1617924757911,1,1
1617924757,912000,1617924757913,1617924757912,1,0
1617924757,913000,1617924757914,1617924757913,1,0
1617924757,915000,1617924757915,1617924757915,0,1
1617924757,916000,1617924757917,1617924757916,1,1
1617924757,917000,1617924757918,1617924757917,1,0
1617924757,919000,1617924757919,1617924757919,0,1
1617924757,921000,1617924757921,1617924757921,0,0
1617924757,923000,1617924757923,1617924757923,0,0
1617924757,925000,1617924757925,1617924757925,0,0
1617924757,927000,1617924757927,1617924757927,0,0
1617924757,927000,1617924757927,1617924757927,0,0
1617924757,929000,1617924757929,1617924757929,0,0
1617924757,93000,1617924757931,1617924757930,1,1
1617924757,932000,1617924757933,1617924757932,1,0
1617924757,934000,1617924757934,1617924757934,0,1
1617924757,935000,1617924757935,1617924757935,0,0
1617924757,935000,1617924757936,1617924757935,1,1
1617924757,936000,1617924757937,1617924757936,1,0
1617924757,937000,1617924757938,1617924757937,1,0
1617924757,939000,1617924757942,1617924757939,3,2
1617924757,942000,1617924757943,1617924757942,1,2
1617924757,943000,1617924757944,1617924757943,1,0
1617924757,944000,1617924757945,1617924757944,1,0
1617924757,946000,1617924757946,1617924757946,0,1
1617924757,946000,1617924757947,1617924757946,1,1
1617924757,948000,1617924757948,1617924757948,0,1
1617924757,949000,1617924757949,1617924757949,0,0
1617924757,951000,1617924757951,1617924757951,0,0
1617924757,951000,1617924757951,1617924757951,0,0
1617924757,953000,1617924757953,1617924757953,0,0
1617924757,955000,1617924757955,1617924757955,0,0
1617924757,956000,1617924757956,1617924757956,0,0
1617924757,958000,1617924757958,1617924757958,0,0
1617924757,96000,1617924757960,1617924757960,0,0
1617924757,96000,1617924757961,1617924757960,1,1
1617924757,961000,1617924757962,1617924757961,1,0
1617924757,963000,1617924757963,1617924757963,0,1
1617924757,963000,1617924757963,1617924757963,0,0
1617924757,964000,1617924757964,1617924757964,0,0
1617924757,965000,1617924757966,1617924757965,1,1
1617924757,966000,1617924757967,1617924757966,1,0
1617924757,968000,1617924757968,1617924757968,0,1
1617924757,968000,1617924757969,1617924757968,1,1
1617924757,97000,1617924757971,1617924757970,1,0
1617924757,971000,1617924757972,1617924757971,1,0
1617924757,973000,1617924757973,1617924757973,0,1
1617924757,975000,1617924757975,1617924757975,0,0
1617924757,977000,1617924757977,1617924757977,0,0
1617924757,978000,1617924757980,1617924757978,2,2
1617924757,98000,1617924757980,1617924757980,0,2
1617924757,98000,1617924757981,1617924757980,1,1
