s,us,chegada,envio,delay_ms,jitter_ms
1616388827,46948,1616388827182,1616388827046,136,92
1616388827,548948,1616388827693,1616388827548,145,9
1616388828,50948,1616388828205,1616388828050,155,10
1616388828,552948,1616388828718,1616388828552,166,11
1616388829,54948,1616388829229,1616388829054,175,9
1616388829,556948,1616388829844,1616388829556,288,113
1616388830,58948,1616388830253,1616388830058,195,93
1616388830,560948,1616388830767,1616388830560,207,12
1616388831,61948,1616388831175,1616388831061,114,93
1616388831,563948,1616388831789,1616388831563,226,112
1616388832,65948,1616388832199,1616388832065,134,92
1616388832,567948,1616388832711,1616388832567,144,10
1616388833,69948,1616388833223,1616388833069,154,10
1616388833,571948,1616388833735,1616388833571,164,10
1616388834,73948,1616388834247,1616388834073,174,10
1616388834,575948,1616388834861,1616388834575,286,112
1616388835,77947,1616388835271,1616388835077,194,92
1616388835,579947,1616388835783,1616388835579,204,10
1616388836,80947,1616388836295,1616388836080,215,11
1616388836,582947,1616388836705,1616388836582,123,92
1616388837,84947,1616388837217,1616388837084,133,10
1616388837,586947,1616388837831,1616388837586,245,112
1616388838,88947,1616388838239,1616388838088,151,94
1616388838,590947,1616388838855,1616388838590,265,114
1616388839,92947,1616388839265,1616388839092,173,92
1616388839,594947,1616388839777,1616388839594,183,10
1616388840,96947,1616388840289,1616388840096,193,10
1616388840,598947,1616388840903,1616388840598,305,112
1616388841,99947,1616388841313,1616388841099,214,91
1616388841,601947,1616388841723,1616388841601,122,92
1616388842,103947,1616388842235,1616388842103,132,10
1616388842,605947,1616388842849,1616388842605,244,112
1616388843,107947,1616388843258,1616388843107,151,93
1616388843,609947,1616388843077,1616388843609,0,151
1616388844,111947,1616388844385,1616388844111,274,274
1616388844,613947,1616388844794,1616388844613,181,93
1616388845,114947,1616388845306,1616388845114,192,11
1616388845,616947,1616388845717,1616388845616,101,91
1616388846,117947,1616388846033,1616388846117,0,101
1616388846,619947,1616388846074,1616388846619,0,0
1616388847,121947,1616388847252,1616388847121,131,131
1616388847,623947,1616388847764,1616388847623,141,10
1616388848,125947,1616388848379,1616388848125,254,113
1616388848,627947,1616388848788,1616388848627,161,93
1616388849,129947,1616388849003,1616388849129,0,161
