s,us,chegada,envio,delay_ms,jitter_ms
1617930361,571000,1617930361572,1617930361571,1,0
1617930361,592000,1617930361593,1617930361592,1,0
1617930361,613000,1617930361614,1617930361613,1,0
1617930361,633000,1617930361634,1617930361633,1,0
1617930361,653000,1617930361654,1617930361653,1,0
1617930361,674000,1617930361675,1617930361674,1,0
1617930361,695000,1617930361696,1617930361695,1,0
1617930361,715000,1617930361716,1617930361715,1,0
1617930361,735000,1617930361736,1617930361735,1,0
1617930361,756000,1617930361757,1617930361756,1,0
1617930361,776000,1617930361777,1617930361776,1,0
1617930361,797000,1617930361798,1617930361797,1,0
1617930361,818000,1617930361819,1617930361818,1,0
1617930361,839000,1617930361840,1617930361839,1,0
1617930361,859000,1617930361860,1617930361859,1,0
1617930361,879000,1617930361880,1617930361879,1,0
1617930361,9000,1617930361901,1617930361900,1,0
1617930361,921000,1617930361922,1617930361921,1,0
1617930361,942000,1617930361943,1617930361942,1,0
1617930361,962000,1617930361963,1617930361962,1,0
1617930361,982000,1617930361983,1617930361982,1,0
1617930362,003000,1617930362004,1617930362003,1,0
1617930362,024000,1617930362025,1617930362024,1,0
1617930362,044000,1617930362045,1617930362044,1,0
1617930362,065000,1617930362066,1617930362065,1,0
1617930362,086000,1617930362087,1617930362086,1,0
1617930362,106000,1617930362107,1617930362106,1,0
1617930362,126000,1617930362127,1617930362126,1,0
1617930362,146000,1617930362147,1617930362146,1,0
1617930362,167000,1617930362168,1617930362167,1,0
1617930362,187000,1617930362188,1617930362187,1,0
1617930362,208000,1617930362209,1617930362208,1,0
1617930362,229000,1617930362230,1617930362229,1,0
1617930362,25000,1617930362251,1617930362250,1,0
1617930362,27000,1617930362271,1617930362270,1,0
1617930362,29000,1617930362291,1617930362290,1,0
1617930362,311000,1617930362312,1617930362311,1,0
1617930362,332000,1617930362333,1617930362332,1,0
1617930362,353000,1617930362354,1617930362353,1,0
1617930362,374000,1617930362375,1617930362374,1,0
1617930362,394000,1617930362395,1617930362394,1,0
1617930362,414000,1617930362416,1617930362414,2,1
1617930362,435000,1617930362436,1617930362435,1,1
1617930362,456000,1617930362457,1617930362456,1,0
1617930362,477000,1617930362478,1617930362477,1,0
1617930362,497000,1617930362498,1617930362497,1,0
1617930362,517000,1617930362518,1617930362517,1,0
1617930362,538000,1617930362539,1617930362538,1,0
1617930362,558000,1617930362559,1617930362558,1,0
1617930362,578000,1617930362579,1617930362578,1,0
1617930362,598000,1617930362600,1617930362598,2,1
1617930362,62000,1617930362621,1617930362620,1,1
1617930362,641000,1617930362642,1617930362641,1,0
1617930362,661000,1617930362662,1617930362661,1,0
1617930362,682000,1617930362683,1617930362682,1,0
1617930362,703000,1617930362704,1617930362703,1,0
1617930362,723000,1617930362724,1617930362723,1,0
1617930362,744000,1617930362745,1617930362744,1,0
1617930362,765000,1617930362766,1617930362765,1,0
1617930362,786000,1617930362787,1617930362786,1,0
1617930362,806000,1617930362807,1617930362806,1,0
1617930362,827000,1617930362827,1617930362827,0,1
1617930362,848000,1617930362849,1617930362848,1,1
1617930362,868000,1617930362869,1617930362868,1,0
1617930362,888000,1617930362889,1617930362888,1,0
1617930362,909000,1617930362910,1617930362909,1,0
1617930362,929000,1617930362930,1617930362929,1,0
1617930362,95000,1617930362951,1617930362950,1,0
1617930362,971000,1617930362972,1617930362971,1,0
1617930362,992000,1617930362993,1617930362992,1,0
1617930363,013000,1617930363014,1617930363013,1,0
1617930363,034000,1617930363035,1617930363034,1,0
1617930363,054000,1617930363055,1617930363054,1,0
1617930363,075000,1617930363076,1617930363075,1,0
1617930363,096000,1617930363097,1617930363096,1,0
1617930363,116000,1617930363117,1617930363116,1,0
1617930363,137000,1617930363138,1617930363137,1,0
1617930363,157000,1617930363159,1617930363157,2,1
1617930363,178000,1617930363179,1617930363178,1,1
1617930363,198000,1617930363199,1617930363198,1,0
1617930363,219000,1617930363220,1617930363219,1,0
1617930363,24000,1617930363241,1617930363240,1,0
1617930363,26000,1617930363261,1617930363260,1,0
1617930363,28000,1617930363281,1617930363280,1,0
1617930363,3000,1617930363301,1617930363300,1,0
1617930363,321000,1617930363322,1617930363321,1,0
1617930363,342000,1617930363343,1617930363342,1,0
1617930363,362000,1617930363363,1617930363362,1,0
1617930363,382000,1617930363383,1617930363382,1,0
1617930363,402000,1617930363403,1617930363402,1,0
1617930363,422000,1617930363423,1617930363422,1,0
1617930363,442000,1617930363443,1617930363442,1,0
1617930363,463000,1617930363464,1617930363463,1,0
1617930363,483000,1617930363484,1617930363483,1,0
1617930363,504000,1617930363505,1617930363504,1,0
1617930363,525000,1617930363526,1617930363525,1,0
